state,IM,record,ecu,Vult,Vbmax,ect,ecb,uindex,convergence
1.0,15.0,RSN766_LOMAP_G02000,-0.006007193878874531,63.404702566364236,151.85085005093444,-0.001691589808185134,-0.026322501047831442,218.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.0023990489626672983,519.8279413944932,149.85431290357963,-0.0015671220325768139,-0.07768014706875166,846.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.002918595330680521,158.34202083912365,150.7081026993849,-0.0018091783788687517,-0.06781758705002146,1109.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.0043272134966474045,166.07828543744859,150.7081026993849,-0.0017256365198632937,-0.06555406825501521,1116.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.002744203548955692,108.31388840473916,150.7081026993849,-0.0017752502998344914,-0.07060957582631862,823.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.007189905233056798,194.75669730771327,152.19573614700016,-0.0016783749513523752,-0.023648322779234714,1126.0,0.0
0.0,15.0,RSN766_LOMAP_G02000,-0.016135772331523725,154.070783292881,152.22443582309336,-0.00169546492677372,-0.010483853411488364,0.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.00699632087443943,225.7742048309198,152.19573614700016,-0.0016597354203457158,-0.023822969804913385,1126.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.009139684296985872,87.37011547122113,152.22443582309336,-0.0016299677986049894,-0.018543239175036,753.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.008490735509590204,133.54271435864285,152.22443582309336,-0.0016229759144108613,-0.0197263816045836,828.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.014523915893762939,106.59290576265428,152.22443582309336,-0.00169546492677372,-0.010483853411488364,763.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.00967124150596671,201.72998631871909,152.22443582309336,-0.0016514497280809939,-0.01721270883812818,1133.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.0033419810185245018,144.25262282104538,150.7081026993849,-0.0017777692534051968,-0.06713487586980194,834.0,0.0
0.0,15.0,RSN766_LOMAP_G02000,-0.018291935676918968,207.63984601823432,152.22443582309336,-0.00169546492677372,-0.010483853411488364,0.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.0037815186159262893,140.81601987942452,150.7081026993849,-0.0017544210846450964,-0.06616472919046704,832.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.006236466343590748,126.54680137972181,151.97345119138257,-0.001684717611789858,-0.025820541987713268,826.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.007821534232596478,326.8696039028966,152.22443582309336,-0.0016330079776084377,-0.020224440192880347,1129.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.01039053477032406,287.2096701891248,152.22443582309336,-0.0016906465378267194,-0.01352019014599062,1139.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.0016178013373770903,175.7491359737879,142.11917781827796,-0.0015162881965205583,-0.0864396060068938,833.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.0050404120613676455,172.96458520699383,151.04678728265472,-0.001706063105241205,-0.06480562068183596,1118.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.005176854847751484,116.51054083611515,151.04678728265472,-0.0017034558249833472,-0.06446878679441821,824.0,0.0
0.0,15.0,RSN766_LOMAP_G02000,-0.01239019966003252,244.73116586210438,152.22443582309336,-0.00169546492677372,-0.010483853411488364,0.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.005553819978278284,252.99701322351538,151.50202303498853,-0.0016966768131287126,-0.02855652845436405,1120.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.0039070517888529326,181.3389280899589,150.7081026993849,-0.001741000486812638,-0.06597543517304871,1114.0,0.0
1.0,15.0,RSN766_LOMAP_G02000,-0.004601940341293299,220.04955391568137,150.77737035371632,-0.0017122922961010068,-0.06548112887672014,1117.0,0.0
1.0,10.0,RSN766_LOMAP_G02000,-0.006007193878874531,63.404702566364236,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,222.0,0.0
0.0,10.0,RSN766_LOMAP_G02000,-0.0023990489626672983,519.8279413944932,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,0.0,0.0
0.0,10.0,RSN766_LOMAP_G02000,-0.002918595330680521,158.34202083912365,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,0.0,0.0
0.0,10.0,RSN766_LOMAP_G02000,-0.0043272134966474045,166.07828543744859,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,0.0,0.0
1.0,10.0,RSN766_LOMAP_G02000,-0.002744203548955692,108.31388840473916,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,825.0,0.0
0.0,10.0,RSN766_LOMAP_G02000,-0.007189905233056798,194.75669730771327,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,0.0,0.0
0.0,10.0,RSN766_LOMAP_G02000,-0.016135772331523725,154.070783292881,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,0.0,0.0
0.0,10.0,RSN766_LOMAP_G02000,-0.00699632087443943,225.7742048309198,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,0.0,0.0
1.0,10.0,RSN766_LOMAP_G02000,-0.009139684296985872,87.37011547122113,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,756.0,0.0
1.0,10.0,RSN766_LOMAP_G02000,-0.008490735509590204,133.54271435864285,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,834.0,0.0
1.0,10.0,RSN766_LOMAP_G02000,-0.014523915893762939,106.59290576265428,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,825.0,0.0
0.0,10.0,RSN766_LOMAP_G02000,-0.00967124150596671,201.72998631871909,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,0.0,0.0
1.0,10.0,RSN766_LOMAP_G02000,-0.0033419810185245018,144.25262282104538,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,1231.0,0.0
0.0,10.0,RSN766_LOMAP_G02000,-0.018291935676918968,207.63984601823432,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,0.0,0.0
1.0,10.0,RSN766_LOMAP_G02000,-0.0037815186159262893,140.81601987942452,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,843.0,0.0
1.0,10.0,RSN766_LOMAP_G02000,-0.006236466343590748,126.54680137972181,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,831.0,0.0
0.0,10.0,RSN766_LOMAP_G02000,-0.007821534232596478,326.8696039028966,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,0.0,0.0
0.0,10.0,RSN766_LOMAP_G02000,-0.01039053477032406,287.2096701891248,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,0.0,0.0
1.0,10.0,RSN766_LOMAP_G02000,-0.0016178013373770903,175.7491359737879,142.34746100711197,-0.0013535270135782826,-0.0655863436116883,1230.0,0.0
0.0,10.0,RSN766_LOMAP_G02000,-0.0050404120613676455,172.96458520699383,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,0.0,0.0
1.0,10.0,RSN766_LOMAP_G02000,-0.005176854847751484,116.51054083611515,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,827.0,0.0
0.0,10.0,RSN766_LOMAP_G02000,-0.01239019966003252,244.73116586210438,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,0.0,0.0
0.0,10.0,RSN766_LOMAP_G02000,-0.005553819978278284,252.99701322351538,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,0.0,0.0
0.0,10.0,RSN766_LOMAP_G02000,-0.0039070517888529326,181.3389280899589,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,0.0,0.0
0.0,10.0,RSN766_LOMAP_G02000,-0.004601940341293299,220.04955391568137,149.9946800024517,-0.0014059237745265485,-0.0023918207458811635,0.0,0.0
1.0,5.0,RSN766_LOMAP_G02000,-0.006007193878874531,63.404702566364236,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,313.0,0.0
0.0,5.0,RSN766_LOMAP_G02000,-0.0023990489626672983,519.8279413944932,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,0.0,0.0
0.0,5.0,RSN766_LOMAP_G02000,-0.002918595330680521,158.34202083912365,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,0.0,0.0
0.0,5.0,RSN766_LOMAP_G02000,-0.0043272134966474045,166.07828543744859,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,0.0,0.0
1.0,5.0,RSN766_LOMAP_G02000,-0.002744203548955692,108.31388840473916,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,835.0,0.0
0.0,5.0,RSN766_LOMAP_G02000,-0.007189905233056798,194.75669730771327,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,0.0,0.0
0.0,5.0,RSN766_LOMAP_G02000,-0.016135772331523725,154.070783292881,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,0.0,0.0
0.0,5.0,RSN766_LOMAP_G02000,-0.00699632087443943,225.7742048309198,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,0.0,0.0
1.0,5.0,RSN766_LOMAP_G02000,-0.009139684296985872,87.37011547122113,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,824.0,0.0
0.0,5.0,RSN766_LOMAP_G02000,-0.008490735509590204,133.54271435864285,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,0.0,0.0
1.0,5.0,RSN766_LOMAP_G02000,-0.014523915893762939,106.59290576265428,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,834.0,0.0
0.0,5.0,RSN766_LOMAP_G02000,-0.00967124150596671,201.72998631871909,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,0.0,0.0
0.0,5.0,RSN766_LOMAP_G02000,-0.0033419810185245018,144.25262282104538,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,0.0,0.0
0.0,5.0,RSN766_LOMAP_G02000,-0.018291935676918968,207.63984601823432,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,0.0,0.0
0.0,5.0,RSN766_LOMAP_G02000,-0.0037815186159262893,140.81601987942452,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,0.0,0.0
1.0,5.0,RSN766_LOMAP_G02000,-0.006236466343590748,126.54680137972181,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,1233.0,0.0
0.0,5.0,RSN766_LOMAP_G02000,-0.007821534232596478,326.8696039028966,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,0.0,0.0
0.0,5.0,RSN766_LOMAP_G02000,-0.01039053477032406,287.2096701891248,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,0.0,0.0
0.0,5.0,RSN766_LOMAP_G02000,-0.0016178013373770903,175.7491359737879,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,0.0,0.0
0.0,5.0,RSN766_LOMAP_G02000,-0.0050404120613676455,172.96458520699383,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,0.0,0.0
1.0,5.0,RSN766_LOMAP_G02000,-0.005176854847751484,116.51054083611515,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,1225.0,0.0
0.0,5.0,RSN766_LOMAP_G02000,-0.01239019966003252,244.73116586210438,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,0.0,0.0
0.0,5.0,RSN766_LOMAP_G02000,-0.005553819978278284,252.99701322351538,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,0.0,0.0
0.0,5.0,RSN766_LOMAP_G02000,-0.0039070517888529326,181.3389280899589,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,0.0,0.0
0.0,5.0,RSN766_LOMAP_G02000,-0.004601940341293299,220.04955391568137,130.42963202195762,-0.0012848622751721927,-0.001220287889029919,0.0,0.0
1.0,40.0,RSN828_CAPEMEND_PET000,-0.006007193878874531,63.404702566364236,145.51882184511493,-0.0021968196886489205,-0.13726870376352573,4.0,0.0
1.0,40.0,RSN828_CAPEMEND_PET000,-0.0023990489626672983,519.8279413944932,145.51882184511493,-0.002354496924590282,-0.1504264479806364,153.0,FAILED
1.0,40.0,RSN828_CAPEMEND_PET000,-0.002918595330680521,158.34202083912365,145.51882184511493,-0.0022604537836834367,-0.14396064265113995,154.0,0.0
1.0,40.0,RSN828_CAPEMEND_PET000,-0.0043272134966474045,166.07828543744859,145.51882184511493,-0.0021701109426471546,-0.1409939649169317,154.0,0.0
1.0,40.0,RSN828_CAPEMEND_PET000,-0.002744203548955692,108.31388840473916,145.51882184511493,-0.14764693547555002,-0.13205187994966347,98.0,0.0
1.0,40.0,RSN828_CAPEMEND_PET000,-0.007189905233056798,194.75669730771327,145.51882184511493,-0.0013465616448927493,-0.07254086405762106,155.0,FAILED
1.0,40.0,RSN828_CAPEMEND_PET000,-0.016135772331523725,154.070783292881,145.51882184511493,-0.001987946901894181,-0.10970489178545276,157.0,FAILED
1.0,40.0,RSN828_CAPEMEND_PET000,-0.00699632087443943,225.7742048309198,145.51882184511493,-0.0021456476407332474,-0.13523007038258464,155.0,0.0
1.0,40.0,RSN828_CAPEMEND_PET000,-0.009139684296985872,87.37011547122113,145.51882184511493,-0.0013465616448927493,-0.06679034044588228,48.0,FAILED
1.0,40.0,RSN828_CAPEMEND_PET000,-0.008490735509590204,133.54271435864285,145.51882184511493,-0.0021749160544941464,-0.13910454086007565,143.0,0.0
1.0,40.0,RSN828_CAPEMEND_PET000,-0.014523915893762939,106.59290576265428,145.51882184511493,-0.0013465616448927493,-0.07115641478002296,98.0,FAILED
1.0,40.0,RSN828_CAPEMEND_PET000,-0.00967124150596671,201.72998631871909,145.51882184511493,-0.001701208673054002,-0.1369820001148647,156.0,FAILED
1.0,40.0,RSN828_CAPEMEND_PET000,-0.0033419810185245018,144.25262282104538,145.51882184511493,-0.0018553468040307308,-0.16133518745503628,145.0,0.0
1.0,40.0,RSN828_CAPEMEND_PET000,-0.018291935676918968,207.63984601823432,145.51882184511493,-0.0013465616448927493,-0.07485449966445976,157.0,FAILED
1.0,40.0,RSN828_CAPEMEND_PET000,-0.0037815186159262893,140.81601987942452,145.51882184511493,-0.0013465616448927493,-0.06827082502529994,144.0,FAILED
1.0,40.0,RSN828_CAPEMEND_PET000,-0.006236466343590748,126.54680137972181,145.51882184511493,-0.0013465616448927493,-0.07454246065470692,142.0,FAILED
1.0,40.0,RSN828_CAPEMEND_PET000,-0.007821534232596478,326.8696039028966,145.51882184511493,-0.0021679224265755324,-0.14021777291454796,156.0,0.0
1.0,40.0,RSN828_CAPEMEND_PET000,-0.01039053477032406,287.2096701891248,145.51882184511493,-0.0013465616448927493,-0.08979121615581984,156.0,FAILED
1.0,40.0,RSN828_CAPEMEND_PET000,-0.0016178013373770903,175.7491359737879,139.58651267273507,-0.0013177789811881302,-0.0627048280998257,144.0,FAILED
1.0,40.0,RSN828_CAPEMEND_PET000,-0.0050404120613676455,172.96458520699383,145.51882184511493,-0.002092254354191507,-0.13753489565763366,155.0,0.0
1.0,40.0,RSN828_CAPEMEND_PET000,-0.005176854847751484,116.51054083611515,145.51882184511493,-0.14201801910288803,-0.11362689640688128,141.0,0.0
1.0,40.0,RSN828_CAPEMEND_PET000,-0.01239019966003252,244.73116586210438,145.51882184511493,-0.0018235444441716026,-0.13742814445268606,157.0,0.0
1.0,40.0,RSN828_CAPEMEND_PET000,-0.005553819978278284,252.99701322351538,145.51882184511493,-0.0020829370511911962,-0.1376147797790282,155.0,0.0
1.0,40.0,RSN828_CAPEMEND_PET000,-0.0039070517888529326,181.3389280899589,145.51882184511493,-0.0013465616448927493,-0.06823647462713771,154.0,FAILED
1.0,40.0,RSN828_CAPEMEND_PET000,-0.004601940341293299,220.04955391568137,145.51882184511493,-0.0021230621542275537,-0.13884357372132425,155.0,0.0
1.0,35.0,RSN828_CAPEMEND_PET000,-0.006007193878874531,63.404702566364236,143.49292361313928,-0.0018172457309247247,-0.13355034708311833,5.0,0.0
1.0,35.0,RSN828_CAPEMEND_PET000,-0.0023990489626672983,519.8279413944932,143.49292361313928,-0.0013337344507432774,-0.04953614473975691,154.0,FAILED
1.0,35.0,RSN828_CAPEMEND_PET000,-0.002918595330680521,158.34202083912365,143.49292361313928,-0.0013337344507432774,-0.07514258543763329,154.0,FAILED
1.0,35.0,RSN828_CAPEMEND_PET000,-0.0043272134966474045,166.07828543744859,143.49292361313928,-0.0017560388361613386,-0.12815557299305336,155.0,0.0
1.0,35.0,RSN828_CAPEMEND_PET000,-0.002744203548955692,108.31388840473916,143.49292361313928,-0.0018874925734797647,-0.13612036344240538,99.0,0.0
1.0,35.0,RSN828_CAPEMEND_PET000,-0.007189905233056798,194.75669730771327,143.49292361313928,-0.001809982140391542,-0.13308264539334475,156.0,0.0
1.0,35.0,RSN828_CAPEMEND_PET000,-0.016135772331523725,154.070783292881,143.49292361313928,-0.0016021115738622232,-0.0577443903057571,158.0,FAILED
1.0,35.0,RSN828_CAPEMEND_PET000,-0.00699632087443943,225.7742048309198,143.49292361313928,-0.0018096325302385196,-0.13319771283285567,156.0,0.0
1.0,35.0,RSN828_CAPEMEND_PET000,-0.009139684296985872,87.37011547122113,143.49292361313928,-0.0020020274417791393,-0.10957357060007618,50.0,0.0
1.0,35.0,RSN828_CAPEMEND_PET000,-0.008490735509590204,133.54271435864285,143.49292361313928,-0.0019536287720715046,-0.11069435793967126,143.0,0.0
1.0,35.0,RSN828_CAPEMEND_PET000,-0.014523915893762939,106.59290576265428,143.49292361313928,-0.0021438924351173004,-0.10551185760391447,99.0,0.0
1.0,35.0,RSN828_CAPEMEND_PET000,-0.00967124150596671,201.72998631871909,143.49292361313928,-0.0020029936522360176,-0.10885334560207835,157.0,0.0
1.0,35.0,RSN828_CAPEMEND_PET000,-0.0033419810185245018,144.25262282104538,143.49292361313928,-0.0013337344507432774,-0.07468961089541998,154.0,FAILED
1.0,35.0,RSN828_CAPEMEND_PET000,-0.018291935676918968,207.63984601823432,143.49292361313928,-0.0013337344507432774,-0.04047206060863983,159.0,FAILED
1.0,35.0,RSN828_CAPEMEND_PET000,-0.0037815186159262893,140.81601987942452,143.49292361313928,-0.0017767609877227804,-0.12825709163040283,144.0,0.0
1.0,35.0,RSN828_CAPEMEND_PET000,-0.006236466343590748,126.54680137972181,143.49292361313928,-0.0018405043925679696,-0.13229954218686452,142.0,0.0
1.0,35.0,RSN828_CAPEMEND_PET000,-0.007821534232596478,326.8696039028966,143.49292361313928,-0.0019212095256135747,-0.11206510717025678,156.0,0.0
1.0,35.0,RSN828_CAPEMEND_PET000,-0.01039053477032406,287.2096701891248,143.49292361313928,-0.002046231956048434,-0.10824284586595512,157.0,0.0
1.0,35.0,RSN828_CAPEMEND_PET000,-0.0016178013373770903,175.7491359737879,141.47689987742382,-0.0013242558736082657,-0.06219405374573447,145.0,FAILED
1.0,35.0,RSN828_CAPEMEND_PET000,-0.0050404120613676455,172.96458520699383,143.49292361313928,-0.0017380544928748982,-0.12711269652883955,155.0,0.0
1.0,35.0,RSN828_CAPEMEND_PET000,-0.005176854847751484,116.51054083611515,143.49292361313928,-0.0013337344507432774,-0.07433836374126468,142.0,FAILED
1.0,35.0,RSN828_CAPEMEND_PET000,-0.01239019966003252,244.73116586210438,143.49292361313928,-0.0020929024775366654,-0.1066891525093193,157.0,0.0
1.0,35.0,RSN828_CAPEMEND_PET000,-0.005553819978278284,252.99701322351538,143.49292361313928,-0.0017756016856252791,-0.1279566915967191,156.0,0.0
1.0,35.0,RSN828_CAPEMEND_PET000,-0.0039070517888529326,181.3389280899589,143.49292361313928,-0.0017804464567189717,-0.1290869925460953,155.0,0.0
1.0,35.0,RSN828_CAPEMEND_PET000,-0.004601940341293299,220.04955391568137,143.49292361313928,-0.0017223367214828826,-0.1278095755011023,155.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.006007193878874531,63.404702566364236,140.4527181803958,-0.0018221859234600916,-0.10650185053136542,5.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.0023990489626672983,519.8279413944932,140.4527181803958,-0.0017033945054918294,-0.12638331098259883,154.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.002918595330680521,158.34202083912365,140.4527181803958,-0.00163972102148145,-0.1211337718357066,155.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.0043272134966474045,166.07828543744859,140.4527181803958,-0.0018503560970938421,-0.10000221666903616,156.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.002744203548955692,108.31388840473916,140.4527181803958,-0.0016805650551287529,-0.12359063445585833,141.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.007189905233056798,194.75669730771327,140.4527181803958,-0.002027780383496035,-0.09792499870378565,157.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.016135772331523725,154.070783292881,155.5262784092177,-0.004189634788889343,-0.09888566135157466,160.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.00699632087443943,225.7742048309198,140.4527181803958,-0.002027780933406614,-0.09792499751799089,157.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.009139684296985872,87.37011547122113,140.58130242640658,-0.001944581745693011,-0.101157869371439,73.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.008490735509590204,133.54271435864285,140.4527181803958,-0.0022186247898484984,-0.10059303895561893,144.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.014523915893762939,106.59290576265428,155.20828487959764,-0.003491686272151485,-0.09854051510949537,141.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.00967124150596671,201.72998631871909,146.80728815516306,-0.10617734445756388,-0.10568318652434336,158.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.0033419810185245018,144.25262282104538,140.4527181803958,-0.0013203426034202972,-0.07269568142844025,155.0,FAILED
1.0,30.0,RSN828_CAPEMEND_PET000,-0.018291935676918968,207.63984601823432,155.83602432802684,-0.005044544378761407,-0.09922533442521071,161.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.0037815186159262893,140.81601987942452,140.4527181803958,-0.0018078016520471831,-0.10076000559230662,155.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.006236466343590748,126.54680137972181,140.4527181803958,-0.0018389050081892744,-0.10642079771936058,143.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.007821534232596478,326.8696039028966,140.4527181803958,-0.0019309624154693597,-0.10226189864552192,157.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.01039053477032406,287.2096701891248,147.73086455133785,-0.002032077138681935,-0.09989073658253692,158.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.0016178013373770903,175.7491359737879,140.4527181803958,-0.0015527245286369896,-0.13402005424092978,153.0,FAILED
1.0,30.0,RSN828_CAPEMEND_PET000,-0.0050404120613676455,172.96458520699383,140.4527181803958,-0.001806513271530349,-0.09980851378411026,156.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.005176854847751484,116.51054083611515,140.4527181803958,-0.0017090776697348663,-0.10009600993755773,142.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.01239019966003252,244.73116586210438,153.5903990155081,-0.002836866513149316,-0.0975271874266292,159.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.005553819978278284,252.99701322351538,140.4527181803958,-0.0017101705811679278,-0.10004614543238094,156.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.0039070517888529326,181.3389280899589,140.4527181803958,-0.0018095197588458972,-0.10071300012020203,155.0,0.0
1.0,30.0,RSN828_CAPEMEND_PET000,-0.004601940341293299,220.04955391568137,140.4527181803958,-0.0018399350218171473,-0.09966784133592138,156.0,0.0
1.0,25.0,RSN828_CAPEMEND_PET000,-0.006007193878874531,63.404702566364236,148.1910176070005,-0.001526763050700132,-0.03596269149238608,5.0,FAILED
1.0,25.0,RSN828_CAPEMEND_PET000,-0.0023990489626672983,519.8279413944932,135.2635066814657,-0.0016252315212645471,-0.09772514122722917,155.0,0.0
1.0,25.0,RSN828_CAPEMEND_PET000,-0.002918595330680521,158.34202083912365,135.2635066814657,-0.0016701328614718912,-0.09640998814856502,155.0,0.0
1.0,25.0,RSN828_CAPEMEND_PET000,-0.0043272134966474045,166.07828543744859,135.2635066814657,-0.0016318916698725354,-0.10090371776334298,157.0,0.0
1.0,25.0,RSN828_CAPEMEND_PET000,-0.002744203548955692,108.31388840473916,135.2635066814657,-0.0016341137215651284,-0.09703405327877268,142.0,0.0
1.0,25.0,RSN828_CAPEMEND_PET000,-0.007189905233056798,194.75669730771327,153.64762385164335,-0.0022529137902361457,-0.09633521599445781,159.0,0.0
1.0,25.0,RSN828_CAPEMEND_PET000,-0.016135772331523725,154.070783292881,154.02978711395681,-0.014121712698210748,-0.09940513552286738,179.0,0.0
1.0,25.0,RSN828_CAPEMEND_PET000,-0.00699632087443943,225.7742048309198,149.51393954438026,-0.0022161733711433367,-0.09606175782052735,158.0,0.0
1.0,25.0,RSN828_CAPEMEND_PET000,-0.009139684296985872,87.37011547122113,154.59050415823805,-0.0024600887880824045,-0.09680897185270261,96.0,0.0
1.0,25.0,RSN828_CAPEMEND_PET000,-0.008490735509590204,133.54271435864285,154.2868827473115,-0.0023642618420666615,-0.09670172202279902,145.0,0.0
1.0,25.0,RSN828_CAPEMEND_PET000,-0.014523915893762939,106.59290576265428,154.02978711395681,-0.08729349307331896,-0.10445092410272759,141.0,0.0
1.0,25.0,RSN828_CAPEMEND_PET000,-0.00967124150596671,201.72998631871909,154.3128616314001,-0.0018158152053095833,-0.024066614841406903,161.0,FAILED
1.0,25.0,RSN828_CAPEMEND_PET000,-0.0033419810185245018,144.25262282104538,135.2635066814657,-0.0017078867419416085,-0.09532956777181266,156.0,0.0
1.0,25.0,RSN828_CAPEMEND_PET000,-0.018291935676918968,207.63984601823432,154.02978711395681,-0.013995770547590021,-0.09932785114702447,179.0,0.0
1.0,25.0,RSN828_CAPEMEND_PET000,-0.0037815186159262893,140.81601987942452,135.2635066814657,-0.0812948115048275,-0.11908186712625572,156.0,0.0
1.0,25.0,RSN828_CAPEMEND_PET000,-0.006236466343590748,126.54680137972181,148.39003753285903,-0.0016949074954748936,-0.09724940996709519,143.0,0.0
1.0,25.0,RSN828_CAPEMEND_PET000,-0.007821534232596478,326.8696039028966,153.64762197659073,-0.002252913537812908,-0.09633524468200787,159.0,0.0
1.0,25.0,RSN828_CAPEMEND_PET000,-0.01039053477032406,287.2096701891248,154.3128639469213,-0.0018158137699676798,-0.024066629483437442,161.0,FAILED
1.0,25.0,RSN828_CAPEMEND_PET000,-0.0016178013373770903,175.7491359737879,135.2635066814657,-0.0013044297280622676,-0.02534272808829766,153.0,FAILED
1.0,25.0,RSN828_CAPEMEND_PET000,-0.0050404120613676455,172.96458520699383,135.2635066814657,-0.0017371865516525673,-0.0982997468874952,157.0,0.0
1.0,25.0,RSN828_CAPEMEND_PET000,-0.005176854847751484,116.51054083611515,135.2635066814657,-0.001778508658788447,-0.09770634779337953,142.0,0.0
1.0,25.0,RSN828_CAPEMEND_PET000,-0.01239019966003252,244.73116586210438,153.56584152307795,-0.003833408916152101,-0.09782454612086257,162.0,0.0
1.0,25.0,RSN828_CAPEMEND_PET000,-0.005553819978278284,252.99701322351538,135.2635066814657,-0.001757010889465554,-0.09697914558488101,158.0,0.0
1.0,25.0,RSN828_CAPEMEND_PET000,-0.0039070517888529326,181.3389280899589,135.2635066814657,-0.0015818678841196194,-0.09624649144703665,156.0,0.0
1.0,25.0,RSN828_CAPEMEND_PET000,-0.004601940341293299,220.04955391568137,135.2635066814657,-0.0016548908918816157,-0.10038655796154367,157.0,0.0
